year,state_fips,county_fips,county_name,pct_continuous,rotation_pixel_count
2022,19,183,Washington,0.1741556647451386,7937
2022,19,45,Clinton,0.3563124251510762,12881
2022,19,163,Scott,0.3493340882202914,7392
2022,19,139,Muscatine,0.1607440769864603,6252
2022,19,169,Story,0.2033689483510996,10963
2022,19,15,Boone,0.2190593241416142,10393
2022,19,121,Madison,0.0325582208924691,4757
2022,19,181,Warren,0.0744120714037435,4160
2022,19,49,Dallas,0.1615685239204006,9166
2022,19,153,Polk,0.1282740994004113,5343
2022,19,77,Guthrie,0.1195047942064229,7455
2022,19,99,Jasper,0.1498286218704417,12078
2022,31,43,Dakota,0.1053009072175047,4534
2022,31,51,Dixon,0.1375182093238713,7961
2022,31,53,Dodge,0.1805681533537974,10204
2022,31,25,Cass,0.0443312642628117,8818
2022,31,55,Douglas,0.1698258810971817,2192
2022,31,153,Sarpy,0.0709614000467566,2134
2022,31,155,Saunders,0.1214142616551132,13215
2022,31,177,Washington,0.0754401267875628,6221
2022,31,67,Gage,0.0666085922416808,12932
2022,31,109,Lancaster,0.0685096282766556,10364
2022,31,159,Seward,0.2287391137460643,9974
2022,31,139,Pierce,0.3192960750529421,10463
2022,31,119,Madison,0.2678220419618053,10308
2022,31,167,Stanton,0.2389592668194589,7139
2022,31,117,McPherson,0.6835382847481806,304
2022,31,111,Lincoln,0.6917471077461652,15280
2022,31,113,Logan,0.6747360783086248,1693
2022,31,7,Banner,0.2659427026113412,1398
2022,31,157,Scotts Bluff,0.5912882036040785,6272
2022,31,165,Sioux,0.6690132590282967,1196
2022,31,39,Cuming,0.2485362758258217,11638
2022,31,129,Nuckolls,0.4312678233639941,9011
2022,31,101,Keith,0.7209331197934128,8950
2022,31,137,Phelps,0.4947187851304715,12481
2022,31,181,Webster,0.3838486865754868,6795
2022,31,15,Boyd,0.3880293339298731,2596
2022,31,171,Thomas,0.8055555555555556,36
2022,31,89,Holt,0.4725355598693944,12868
2022,31,17,Brown,0.5967245720572989,2783
2022,31,103,Keya Paha,0.6714626484824482,1307
2022,31,77,Greeley,0.4486397551745014,5319
2022,31,95,Jefferson,0.1316830476071895,7639
2022,31,151,Saline,0.1840799246396679,9669
2022,31,57,Dundy,0.660444743317388,6467
2022,31,131,Otoe,0.0509248817491907,9956
2022,31,87,Hitchcock,0.3651883331190646,4410
2022,31,105,Kimball,0.3033772217443514,1852
2022,31,127,Nemaha,0.0646681023404796,6052
2022,31,41,Custer,0.6060496772016476,16296
2022,31,143,Polk,0.3623504796266048,8903
2022,31,45,Dawes,0.3771336501263628,481
2022,31,179,Wayne,0.1722359477645074,9084
2022,31,71,Garfield,0.7161266515548698,830
2022,31,13,Box Butte,0.440677265303591,6839
2022,31,173,Thurston,0.1785996926328905,7005
2022,31,11,Boone,0.3162277152595666,11459
2022,31,145,Red Willow,0.4307935338076942,7299
2022,31,149,Rock,0.3354589707927677,1702
2022,31,5,Arthur,0.8586187140771406,213
2022,31,85,Hayes,0.6545815293197262,5456
2022,31,97,Johnson,0.0788866702133085,4360
2022,31,3,Antelope,0.4529168458878243,14914
2022,31,163,Sherman,0.5107717128796336,5580
2022,31,161,Sheridan,0.5295745918857941,3029
2022,31,133,Pawnee,0.027393953397345,4623
2022,31,75,Grant,0.0,2
2022,31,21,Burt,0.1053159418457538,9275
2022,31,9,Blaine,0.7761587078651687,204
2022,31,27,Cedar,0.2922562880023771,13109
2022,31,169,Thayer,0.344185111765431,10592
2022,31,49,Deuel,0.5301370074128866,4387
2022,31,123,Morrill,0.7259336442486652,5482
2022,31,115,Loup,0.5928782132321957,566
2022,31,63,Frontier,0.5585887730182002,7969
2022,31,125,Nance,0.4168069670174666,6054
2022,31,107,Knox,0.3509576091587303,9451
2022,31,135,Perkins,0.7209679561922073,18205
2022,31,37,Colfax,0.2842472792205727,7869
2022,31,23,Butler,0.2450548675457352,10651
2022,31,31,Cherry,0.4843353090601185,1181
2022,31,183,Wheeler,0.4926163408205812,2525
2022,31,61,Franklin,0.4097660088113934,6892
2022,31,29,Chase,0.7477762549097163,12035
2022,31,59,Fillmore,0.355575886546855,12750
2022,31,185,York,0.5003609541601901,13022
2022,31,35,Clay,0.464008585979929,12041
2022,31,33,Cheyenne,0.3333789931625043,5146
2022,31,69,Garden,0.5848127592006787,3531
2022,31,83,Harlan,0.4382209754792843,7365
2022,31,91,Hooker,0.3,10
2022,31,147,Richardson,0.0495916959582896,8163
2022,31,65,Furnas,0.4470059254597819,8281
2022,31,175,Valley,0.5646952061729481,5237
2022,31,141,Platte,0.3712510421674946,14092
2022,31,121,Merrick,0.5728155840317289,9222
2022,31,79,Hall,0.7623118411074349,12601
2022,31,81,Hamilton,0.6076522924886221,13382
2022,31,93,Howard,0.5442096294910962,7267
2022,31,1,Adams,0.5030423526518092,12568
2022,31,99,Kearney,0.4723341814044011,11287
2022,31,19,Buffalo,0.5666688656685428,14189
2022,31,73,Gosper,0.4954673120800016,5765
2022,31,47,Dawson,0.609841358120211,13832
2022,37,37,Chatham,0.3004387542257067,170
2022,37,115,Madison,0.7272727272727273,11
2022,37,87,Haywood,0.6153846153846154,91
2022,37,21,Buncombe,0.722049205854874,76
2022,37,89,Henderson,0.6831784788245462,222
2022,37,175,Transylvania,0.7722110206477629,154
2022,37,167,Stanly,0.2009053114682575,958
2022,37,109,Lincoln,0.1979122201094338,207
2022,37,159,Rowan,0.128154884066198,734
2022,37,25,Cabarrus,0.3013696908771049,323
2022,37,97,Iredell,0.3573966632951183,1055
2022,37,71,Gaston,0.1701890989988876,36
2022,37,179,Union,0.0531760064022631,2128
2022,37,119,Mecklenburg,0.0963855421686747,83
2022,37,45,Cleveland,0.1247595910517258,470
2022,37,5,Alleghany,0.6249270626677559,68
2022,37,173,Swain,1.0,1
2022,37,11,Avery,1.0,2
2022,37,33,Caswell,0.0459404275762671,66
2022,37,75,Graham,,0
2022,37,7,Anson,0.1172183588317107,800
2022,37,149,Polk,0.0019569471624266,5
2022,37,39,Cherokee,0.4623329858807921,89
2022,37,113,Macon,0.9166666666666666,24
2022,37,9,Ashe,0.2280858676207513,5
2022,37,123,Montgomery,0.4739344399032446,154
2022,37,43,Clay,0.3320441988950277,22
2022,37,121,Mitchell,1.0,1
2022,37,199,Yancey,0.8,5
2022,37,189,Watauga,0.0,1
2022,37,99,Jackson,0.5555555555555556,9
2022,37,161,Rutherford,0.1949541284403669,63
2022,37,193,Wilkes,0.7669357401639864,626
2022,37,125,Moore,0.255834216755493,275
2022,37,153,Richmond,0.1710598951145459,242
2022,37,93,Hoke,0.1864256975133566,606
2022,37,165,Scotland,0.3223609445659244,515
2022,37,155,Robeson,0.2576174409126621,4835
2022,37,1,Alamance,0.3118075894562587,254
2022,37,151,Randolph,0.2462943799647119,530
2022,37,81,Guilford,0.4036157543582753,280
2022,37,157,Rockingham,0.4990185759394646,144
2022,37,171,Surry,0.3012141098389164,748
2022,37,57,Davidson,0.2114294094642158,419
2022,37,169,Stokes,0.547945205479452,73
2022,37,67,Forsyth,0.4189686516206269,102
2022,37,197,Yadkin,0.298182008746939,841
2022,37,59,Davie,0.2260415631801884,460
2022,37,27,Caldwell,0.6034953577280174,88
2022,37,3,Alexander,0.2629911280101394,156
2022,37,35,Catawba,0.1174816018234502,328
2022,37,23,Burke,0.433099406184931,55
2022,37,111,McDowell,0.5451302176239743,33
2022,37,29,Camden,0.0132728063620241,1064
2022,37,139,Pasquotank,0.0208332117576344,1351
2022,37,143,Perquimans,0.0723412007805121,833
2022,37,177,Tyrrell,0.0565502863578634,1649
2022,37,55,Dare,0.0,8
2022,37,73,Gates,0.0706917376685274,242
2022,37,53,Currituck,0.0232346241457858,699
2022,37,19,Brunswick,0.1148254149971379,515
2022,37,31,Carteret,0.0138728323699421,865
2022,37,137,Pamlico,0.1469298245614035,912
2022,37,49,Craven,0.1864038286080594,1164
2022,37,103,Jones,0.2856791187149978,906
2022,37,85,Harnett,0.0913907758312477,557
2022,37,63,Durham,0.2105263157894736,19
2022,37,145,Person,0.1897497907171426,170
2022,37,135,Orange,0.3156154895581907,152
2022,37,181,Vance,0.0,7
2022,37,77,Granville,0.2938138185863562,99
2022,37,69,Franklin,0.2379323214730032,127
2022,37,101,Johnston,0.1009797668402962,455
2022,37,183,Wake,0.2163652754945113,75
2022,37,105,Lee,0.2178266782049697,133
2022,37,131,Northampton,0.0923914471437054,753
2022,37,83,Halifax,0.1302509293680297,422
2022,37,127,Nash,0.1813563627127254,235
2022,37,65,Edgecombe,0.1328724228801736,636
2022,37,195,Wilson,0.1140571444146887,586
2022,37,163,Sampson,0.2304435918556888,2871
2022,37,185,Warren,0.0384615384615384,52
2022,37,187,Washington,0.044186797660967,2002
2022,37,61,Duplin,0.3088583889652768,3821
2022,37,91,Hertford,0.0861435111401776,626
2022,37,17,Bladen,0.3697282029218653,2112
2022,37,95,Hyde,0.083440028056657,2346
2022,37,15,Bertie,0.1430829901177239,677
2022,37,79,Greene,0.2403099602718454,793
2022,37,41,Chowan,0.0941542126519141,220
2022,37,117,Martin,0.1237486662430614,330
2022,37,47,Columbus,0.1538039426488892,2469
2022,37,191,Wayne,0.2365308435260244,1578
2022,37,133,Onslow,0.2349013206707227,612
2022,37,107,Lenoir,0.3637311260080464,1557
2022,37,129,New Hanover,0.6756756756756757,37
2022,37,141,Pender,0.2857700085197236,1155
2022,37,51,Cumberland,0.2349902693657808,654
2022,37,147,Pitt,0.0981308411214953,1069
2022,37,13,Beaufort,0.073670963141265,2800
2023,17,121,Marion,0.0874178384540789,6037
2023,17,5,Bond,0.0858360645150874,4939
2023,17,83,Jersey,0.1327002030801301,4084
2023,17,163,St. Clair,0.1248892926558774,6618
2023,17,27,Clinton,0.2017694421067979,6930
2023,17,13,Calhoun,0.2112063444003214,1360
2023,17,119,Madison,0.133245091202817,7541
2023,17,133,Monroe,0.1275517857226563,3385
2023,17,117,Macoupin,0.0715972795594197,11908
2023,17,171,Scott,0.072970573911762,3457
2023,17,137,Morgan,0.0926898063682716,9033
2023,17,107,Logan,0.1540907966458254,12174
2023,17,129,Menard,0.1202908737428497,5376
2023,17,167,Sangamon,0.1195090668919211,14126
2023,17,21,Christian,0.0926773378106213,13523
2023,17,127,Massac,0.0400192130268126,1672
2023,17,57,Fulton,0.1053319320262089,8872
2023,17,175,Stark,0.2428863192113202,6012
2023,17,203,Woodford,0.0987026409163432,8350
2023,17,179,Tazewell,0.1423056304510809,10023
2023,17,123,Marshall,0.1283071370599725,6689
2023,17,143,Peoria,0.166331506508568,7348
2023,17,1,Adams,0.1428307741389066,10375
2023,17,177,Stephenson,0.4488169330831511,11613
2023,17,141,Ogle,0.4057026225108822,15750
2023,17,201,Winnebago,0.3550353071463491,6643
2023,17,7,Boone,0.2936220864428075,5197
2023,17,25,Clay,0.0758596857582705,5373
2023,17,185,Wabash,0.0743937552977941,3595
2023,17,9,Brown,0.0971132935493725,2619
2023,17,151,Pope,0.0232576568009826,503
2023,17,33,Crawford,0.0352086670905441,5721
2023,17,135,Montgomery,0.0863230420699855,10630
2023,17,55,Franklin,0.0235723560037437,2826
2023,17,23,Clark,0.0474766383348246,6323
2023,17,59,Gallatin,0.2005030279351435,4048
2023,17,75,Iroquois,0.1181345542436648,22060
2023,17,41,Douglas,0.0411313752925048,7890
2023,17,189,Washington,0.1001505093731397,7043
2023,17,159,Richland,0.0831119951682597,5122
2023,17,65,Hamilton,0.0309277521275397,4953
2023,17,193,White,0.0424031206269411,6521
2023,17,169,Schuyler,0.0914399815861367,4085
2023,17,181,Union,0.1139261289007654,697
2023,17,85,Jo Daviess,0.408417973477391,5775
2023,17,125,Mason,0.2737675177917928,9510
2023,17,191,Wayne,0.0769150328946316,8688
2023,17,69,Hardin,0.0784404198869535,102
2023,17,61,Greene,0.1013526030005258,7442
2023,17,157,Randolph,0.064714568748198,4307
2023,17,149,Pike,0.2043786616860058,10349
2023,17,145,Perry,0.0315602971061751,3582
2023,17,87,Johnson,0.0123717342260388,501
2023,17,173,Shelby,0.0679085734275411,11332
2023,17,51,Fayette,0.0606660231200322,8344
2023,17,139,Moultrie,0.061166876414458,5964
2023,17,17,Cass,0.2504498982929692,5692
2023,17,15,Carroll,0.5892902294450881,9060
2023,17,47,Edwards,0.0647060316171432,3160
2023,17,79,Jasper,0.0479840145895765,7159
2023,17,187,Warren,0.18233912528646,10183
2023,17,153,Pulaski,0.056196982657189,1061
2023,17,165,Saline,0.0499577735889571,3581
2023,17,101,Lawrence,0.0600998941480654,5482
2023,17,45,Edgar,0.037526080206281,10927
2023,17,71,Henderson,0.3609243171824989,6503
2023,17,199,Williamson,0.0449264359642126,1244
2023,17,77,Jackson,0.0466144716568893,2352
2023,17,147,Piatt,0.0557444478078921,8625
2023,17,53,Ford,0.0739486849979111,9735
2023,17,19,Champaign,0.0484367594933835,18155
2023,17,29,Coles,0.03831167158934,8052
2023,17,35,Cumberland,0.0368635826122918,4962
2023,17,183,Vermilion,0.0850851161117389,15004
2023,17,115,Macon,0.0470749688299255,9686
2023,17,49,Effingham,0.0678168006641733,5888
2023,17,67,Hancock,0.0860119637012803,10945
2023,17,95,Knox,0.1395409014838031,10624
2023,17,109,McDonough,0.1045278088938437,8938
2023,17,81,Jefferson,0.0225870364518227,3714
2023,17,113,McLean,0.0563303891764948,21914
2023,17,39,De Witt,0.0495905098794255,7090
2023,17,105,Livingston,0.066986972386724,20367
2023,17,3,Alexander,0.0229052311878134,510
2023,17,93,Kendall,0.1864893154722541,5276
2023,17,31,Cook,0.0544059433802975,218
2023,17,37,DeKalb,0.3495470554070717,13816
2023,17,89,Kane,0.2218508476969776,5527
2023,17,63,Grundy,0.0969328435815895,7398
2023,17,111,McHenry,0.3230359339651764,6896
2023,17,197,Will,0.0710039822560762,7029
2023,17,43,DuPage,0.0761283306144643,197
2023,17,97,Lake,0.1387192332609652,798
2023,17,91,Kankakee,0.2523636289437227,12829
2023,17,11,Bureau,0.328063164638249,18029
2023,17,155,Putnam,0.2065537548792191,2300
2023,17,99,LaSalle,0.1044684418753262,19650
2023,17,131,Mercer,0.2271421108163203,9673
2023,17,161,Rock Island,0.2788840060382347,4869
2023,17,73,Henry,0.2119241431874473,16381
2023,17,103,Lee,0.4134842253217287,16654
2023,17,195,Whiteside,0.5336081570815978,15602
2023,19,149,Plymouth,0.1627064429390963,16071
2023,19,193,Woodbury,0.1825034512947461,14809
2023,19,27,Carroll,0.3170804302902086,12138
2023,19,61,Dubuque,0.6594446707898625,9477
2023,19,101,Jefferson,0.082184495772707,4748
2023,19,187,Webster,0.188710791370327,13348
2023,19,111,Lee,0.1034760537416052,5175
2023,19,127,Marshall,0.2060639923222019,10178
2023,19,195,Worth,0.2361925406687228,7779
2023,19,33,Cerro Gordo,0.3340742648675324,11574
2023,19,51,Davis,0.0607464648099107,3016
2023,19,179,Wapello,0.0527603270201047,3789
2023,19,41,Clay,0.1676715498230576,9875
2023,19,59,Dickinson,0.1434802192307073,6423
2023,19,21,Buena Vista,0.1200586200915408,11199
2023,19,13,Black Hawk,0.3041197660684573,9996
2023,19,75,Grundy,0.2284415107482768,10930
2023,19,17,Bremer,0.3765510748675685,8490
2023,19,85,Harrison,0.2541608003625256,12458
2023,19,129,Mills,0.0790332746492072,6875
2023,19,155,Pottawattamie,0.1654964391815948,16955
2023,19,123,Mahaska,0.1597223355805488,8748
2023,19,125,Marion,0.0681989155429113,5030
2023,19,53,Decatur,0.0318151596285115,2467
2023,19,31,Cedar,0.2213511457046987,10837
2023,19,151,Pocahontas,0.1781364001334264,12366
2023,19,109,Kossuth,0.2381633907565328,20378
2023,19,89,Howard,0.3750696998338225,9340
2023,19,147,Palo Alto,0.2408084672461918,10964
2023,19,159,Ringgold,0.0299135272824775,3314
2023,19,25,Calhoun,0.1976135320869156,11597
2023,19,39,Clarke,0.0377390128927939,2325
2023,19,65,Fayette,0.3517960072112031,13036
2023,19,1,Adair,0.0436396100660139,7477
2023,19,37,Chickasaw,0.3961078201560408,10300
2023,19,81,Hancock,0.2697847409465839,12718
2023,19,157,Poweshiek,0.1184288805802559,9744
2023,19,165,Shelby,0.1726887269355075,12110
2023,19,185,Wayne,0.0371811903483233,4189
2023,19,97,Jackson,0.4422305239102889,7525
2023,19,43,Clayton,0.4632803892486778,9130
2023,19,7,Appanoose,0.0171549043092511,2361
2023,19,177,Van Buren,0.1013987611854578,3224
2023,19,197,Wright,0.1993640018229678,11666
2023,19,137,Montgomery,0.0866985510376353,6878
2023,19,175,Union,0.0644816083507698,3889
2023,19,107,Keokuk,0.1276223767635817,8110
2023,19,131,Mitchell,0.4328783343306397,10626
2023,19,191,Winneshiek,0.495334029430744,10805
2023,19,161,Sac,0.168932204451933,11398
2023,19,55,Delaware,0.5972302348644493,13293
2023,19,67,Floyd,0.3273833324044031,9831
2023,19,9,Audubon,0.115755917207283,7817
2023,19,79,Hamilton,0.3096209888092488,12313
2023,19,69,Franklin,0.3719963039795628,13157
2023,19,141,O'Brien,0.1647484342372904,11737
2023,19,167,Sioux,0.3399871406290276,16803
2023,19,5,Allamakee,0.4821443443424541,4618
2023,19,189,Winnebago,0.2822276977626861,8476
2023,19,93,Ida,0.1960661752731907,8914
2023,19,29,Cass,0.0878694647726008,9329
2023,19,83,Hardin,0.3992090856708418,12393
2023,19,173,Taylor,0.0351840774748589,5785
2023,19,145,Page,0.0622829341166664,7879
2023,19,35,Cherokee,0.1069853697456128,10154
2023,19,71,Fremont,0.0934916815145444,8454
2023,19,95,Iowa,0.2357392857462896,8411
2023,19,23,Butler,0.3473769033129524,11102
2023,19,63,Emmet,0.2145787325777982,7872
2023,19,47,Crawford,0.2476685847351654,13632
2023,19,19,Buchanan,0.4808372234122355,13524
2023,19,143,Osceola,0.1498884490010076,8063
2023,19,73,Greene,0.2084071926978957,11032
2023,19,87,Henry,0.1102407372792018,5249
2023,19,119,Lyon,0.32893581926337,12576
2023,19,3,Adams,0.0492927140433764,5119
2023,19,133,Monona,0.1888363944697271,11708
2023,19,91,Humboldt,0.1654980867457046,8742
2023,19,115,Louisa,0.1214996799728067,5530
2023,19,171,Tama,0.1472485054384149,11572
2023,19,135,Monroe,0.0774525993691776,1907
2023,19,117,Lucas,0.0392782484321707,2167
2023,19,57,Des Moines,0.1056987351475661,5171
2023,19,11,Benton,0.208695639255466,13315
2023,19,113,Linn,0.2907389675286512,10421
2023,19,105,Jones,0.4483091264866487,10284
2023,19,103,Johnson,0.133247248885946,7832
2023,19,183,Washington,0.1651350830230351,7903
2023,19,45,Clinton,0.3384251115173934,13246
2023,19,163,Scott,0.3379366784035371,7405
2023,19,139,Muscatine,0.1527465838789359,6191
2023,19,169,Story,0.2796421804194266,10481
2023,19,15,Boone,0.2670534971961858,10291
2023,19,121,Madison,0.0322160314687219,4377
2023,19,181,Warren,0.0603679625044885,4191
2023,19,49,Dallas,0.1961252291837601,8482
2023,19,153,Polk,0.1723924512214618,5222
2023,19,77,Guthrie,0.1304474068643799,7493
2023,19,99,Jasper,0.1755209411551049,11692
2023,31,43,Dakota,0.1524075128348927,4670
2023,31,51,Dixon,0.159548889917163,8306
2023,31,53,Dodge,0.1922109793766734,10376
2023,31,25,Cass,0.0476362043187179,9471
2023,31,55,Douglas,0.2059574514518083,2185
2023,31,153,Sarpy,0.0830502461522012,2424
2023,31,155,Saunders,0.1513189134126416,13714
2023,31,177,Washington,0.0910249133094513,6075
2023,31,67,Gage,0.0850744055796742,13826
2023,31,109,Lancaster,0.0817941692779682,10892
2023,31,159,Seward,0.2495353608308398,10200
2023,31,139,Pierce,0.3140024077073062,10775
2023,31,119,Madison,0.2805673864580431,10847
2023,31,167,Stanton,0.2474455212089206,7519
2023,31,117,McPherson,0.5846883102852204,293
2023,31,111,Lincoln,0.6942033677535361,14709
2023,31,113,Logan,0.5997008121510297,1640
2023,31,7,Banner,0.3544621649134713,1510
2023,31,157,Scotts Bluff,0.6088972144746857,6269
2023,31,165,Sioux,0.735614356464997,1280
2023,31,39,Cuming,0.264312619566159,11642
2023,31,129,Nuckolls,0.4238269725653139,9630
2023,31,101,Keith,0.6460523809523806,9166
2023,31,137,Phelps,0.5425583773981577,13388
2023,31,181,Webster,0.3530848421357412,6967
2023,31,15,Boyd,0.3553491109336247,2816
2023,31,171,Thomas,0.666276241102802,44
2023,31,89,Holt,0.4804241487245124,12417
2023,31,17,Brown,0.573911520904961,2893
2023,31,103,Keya Paha,0.5959788431336995,1285
2023,31,77,Greeley,0.4481103857352115,5465
2023,31,95,Jefferson,0.1363632372653502,8152
2023,31,151,Saline,0.2083798866157988,10733
2023,31,57,Dundy,0.5935518963556344,6792
2023,31,131,Otoe,0.0660774579111178,10211
2023,31,87,Hitchcock,0.3224610780071478,4807
2023,31,105,Kimball,0.2456960230070715,2401
2023,31,127,Nemaha,0.0691961864559983,7021
2023,31,41,Custer,0.5871636611312181,17188
2023,31,143,Polk,0.3803975479663944,9681
2023,31,45,Dawes,0.3430861647495783,415
2023,31,179,Wayne,0.2195765048229298,8950
2023,31,71,Garfield,0.6564924445607379,917
2023,31,13,Box Butte,0.4085762016615662,7147
2023,31,173,Thurston,0.1762847484904896,7038
2023,31,11,Boone,0.3196306608771297,12131
2023,31,145,Red Willow,0.4172644867594817,6542
2023,31,149,Rock,0.3457810078994858,1915
2023,31,5,Arthur,0.6662856630583385,177
2023,31,85,Hayes,0.6257440097401548,5523
2023,31,97,Johnson,0.1220401093846734,4739
2023,31,3,Antelope,0.4395398845742463,15529
2023,31,163,Sherman,0.5551892388929487,5389
2023,31,161,Sheridan,0.4447891877657708,3225
2023,31,133,Pawnee,0.0524087704572029,4909
2023,31,75,Grant,0.0,1
2023,31,21,Burt,0.1155091796389443,9304
2023,31,9,Blaine,0.4914797531235887,265
2023,31,27,Cedar,0.3062154427741171,13429
2023,31,169,Thayer,0.3821680207551029,11642
2023,31,49,Deuel,0.508561628352086,3970
2023,31,123,Morrill,0.7301948287525404,5380
2023,31,115,Loup,0.5824157186917003,632
2023,31,63,Frontier,0.5336879703775634,8296
2023,31,125,Nance,0.3893047121118683,6529
2023,31,107,Knox,0.3288275621676325,10795
2023,31,135,Perkins,0.6679310716039754,17129
2023,31,37,Colfax,0.2800398428158127,8333
2023,31,23,Butler,0.2605494123276133,11204
2023,31,31,Cherry,0.446247756524076,1226
2023,31,183,Wheeler,0.4600685275863667,2815
2023,31,61,Franklin,0.4252499001847073,7134
2023,31,29,Chase,0.7236286798651912,11004
2023,31,59,Fillmore,0.3832535174919803,13410
2023,31,185,York,0.4792984606079952,15017
2023,31,35,Clay,0.4688755155646753,12642
2023,31,33,Cheyenne,0.335471316335965,4890
2023,31,69,Garden,0.5309417623117865,3356
2023,31,83,Harlan,0.4020360718793861,7926
2023,31,91,Hooker,0.3888888888888889,18
2023,31,147,Richardson,0.0939952895086632,8513
2023,31,65,Furnas,0.4373519486117382,9430
2023,31,175,Valley,0.5491342630431094,5552
2023,31,141,Platte,0.3671906414941353,14377
2023,31,121,Merrick,0.5741125841083264,9507
2023,31,79,Hall,0.7405130537019325,13439
2023,31,81,Hamilton,0.5839687744987379,14536
2023,31,93,Howard,0.5234423623237509,7607
2023,31,1,Adams,0.5123204302895552,13152
2023,31,99,Kearney,0.455855010157429,12028
2023,31,19,Buffalo,0.576908500911912,14994
2023,31,73,Gosper,0.5020473823684327,6288
2023,31,47,Dawson,0.6209334593272872,14170
2023,37,37,Chatham,0.3348839668023471,228
2023,37,115,Madison,0.9090909090909092,11
2023,37,87,Haywood,0.9239130434782608,92
2023,37,21,Buncombe,0.837527820578668,70
2023,37,89,Henderson,0.6833900439194761,266
2023,37,175,Transylvania,0.8951857370395109,153
2023,37,167,Stanly,0.1756666424748947,1056
2023,37,109,Lincoln,0.1597832334346005,194
2023,37,159,Rowan,0.1120128569712019,796
2023,37,25,Cabarrus,0.2883592418530186,319
2023,37,97,Iredell,0.2813053606297844,1094
2023,37,71,Gaston,0.1150906123851241,49
2023,37,179,Union,0.0419140457636564,2461
2023,37,119,Mecklenburg,0.3480529907667603,50
2023,37,45,Cleveland,0.0803645335240651,496
2023,37,5,Alleghany,0.4867708425819053,91
2023,37,173,Swain,1.0,1
2023,37,11,Avery,,0
2023,37,33,Caswell,0.1218679593090735,59
2023,37,75,Graham,,0
2023,37,7,Anson,0.1729923969425355,813
2023,37,149,Polk,0.3350717079530639,4
2023,37,39,Cherokee,0.6717863894139887,90
2023,37,113,Macon,0.5263157894736842,38
2023,37,9,Ashe,0.391705069124424,3
2023,37,123,Montgomery,0.2349004936747918,213
2023,37,43,Clay,0.3099964340900987,38
2023,37,121,Mitchell,0.5,2
2023,37,199,Yancey,1.0,3
2023,37,189,Watauga,0.4086538461538461,3
2023,37,99,Jackson,0.6,5
2023,37,161,Rutherford,0.266110096530133,47
2023,37,193,Wilkes,0.7653725981303681,629
2023,37,125,Moore,0.2168262096182384,244
2023,37,153,Richmond,0.2786313657407407,285
2023,37,93,Hoke,0.1088475963177633,834
2023,37,165,Scotland,0.2189200549219604,718
2023,37,155,Robeson,0.2200318573714419,5460
2023,37,1,Alamance,0.282571775171856,247
2023,37,151,Randolph,0.2073890818815781,461
2023,37,81,Guilford,0.3285493752713589,332
2023,37,157,Rockingham,0.3777470562997568,171
2023,37,171,Surry,0.2143805691405921,997
2023,37,57,Davidson,0.1661330022435688,378
2023,37,169,Stokes,0.3384735506539137,102
2023,37,67,Forsyth,0.257991156032849,147
2023,37,197,Yadkin,0.2065184916249711,1072
2023,37,59,Davie,0.1985784203239205,510
2023,37,27,Caldwell,0.5153626860943934,100
2023,37,3,Alexander,0.3045508123974391,170
2023,37,35,Catawba,0.1578292793762407,329
2023,37,23,Burke,0.2749244712990936,90
2023,37,111,McDowell,0.5858708891595615,29
2023,37,29,Camden,0.0088667693158922,1408
2023,37,139,Pasquotank,0.0218124273810117,1659
2023,37,143,Perquimans,0.0290004442470013,1122
2023,37,177,Tyrrell,0.0424893435635123,1854
2023,37,55,Dare,0.0238095238095238,168
2023,37,73,Gates,0.0760868155105535,306
2023,37,53,Currituck,0.0332717372073364,806
2023,37,19,Brunswick,0.0956656676073258,628
2023,37,31,Carteret,0.009451700295176,1164
2023,37,137,Pamlico,0.1980246478528568,1204
2023,37,49,Craven,0.1406215889841632,1439
2023,37,103,Jones,0.220997254360845,1418
2023,37,85,Harnett,0.0920245398773006,636
2023,37,63,Durham,0.0,59
2023,37,145,Person,0.1189491762610521,186
2023,37,135,Orange,0.3446958293773012,174
2023,37,181,Vance,0.0,22
2023,37,77,Granville,0.2093841642228738,136
2023,37,69,Franklin,0.1694222267651342,155
2023,37,101,Johnston,0.054072839295286,677
2023,37,183,Wake,0.1666666666666666,84
2023,37,105,Lee,0.362579121112087,135
2023,37,131,Northampton,0.0557876357992757,1222
2023,37,83,Halifax,0.0990583425488422,587
2023,37,127,Nash,0.0404737195531408,324
2023,37,65,Edgecombe,0.0910223642172524,746
2023,37,195,Wilson,0.0182297665477826,499
2023,37,163,Sampson,0.2051534229813952,3256
2023,37,185,Warren,0.0673076923076923,104
2023,37,187,Washington,0.027034974515055,2383
2023,37,61,Duplin,0.2280318059386138,4916
2023,37,91,Hertford,0.0484228570255483,777
2023,37,17,Bladen,0.3682162773972197,2346
2023,37,95,Hyde,0.1176509612760523,2617
2023,37,15,Bertie,0.0750447247972863,1021
2023,37,79,Greene,0.1677382761984708,888
2023,37,41,Chowan,0.0229861744921069,360
2023,37,117,Martin,0.0717593709296155,494
2023,37,47,Columbus,0.1030381581813183,3333
2023,37,191,Wayne,0.1916176161073444,1698
2023,37,133,Onslow,0.1077540096550704,1020
2023,37,107,Lenoir,0.2395626780864146,1922
2023,37,129,New Hanover,0.2921348314606741,89
2023,37,141,Pender,0.1795022224277349,1365
2023,37,51,Cumberland,0.1730368640323191,749
